image_path,bbox,landmark,x_norm,y_norm,visibility,class,center_x,center_y,unit_length
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_73.jpg,"[86, 48, 310, 589]",RIGHT_EYE,0.0053469076851463725,-0.5819414950325119,0.99997878074646,sitting,0.3579898774623871,0.3412453383207321,0.44860320368669204
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_75.jpg,"[437, 96, 998, 934]",LEFT_SHOULDER,0.10831895094327204,-0.3403270600629596,0.9999849796295166,sitting,0.29172583669424057,0.35714033991098404,0.35548727484261944
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_75.jpg,"[437, 96, 998, 934]",RIGHT_SHOULDER,-0.6613072563124681,-0.29881123232622947,0.9997478127479553,sitting,0.29172583669424057,0.35714033991098404,0.35548727484261944
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_75.jpg,"[437, 96, 998, 934]",LEFT_HIP,0.4819009554441234,0.2474082664535138,0.9999743700027466,sitting,0.29172583669424057,0.35714033991098404,0.35548727484261944
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_75.jpg,"[437, 96, 998, 934]",RIGHT_HIP,0.07108734992507257,0.39173002593567524,0.9999276399612427,sitting,0.29172583669424057,0.35714033991098404,0.35548727484261944
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_75.jpg,"[437, 96, 998, 934]",LEFT_ELBOW,0.25565693078195456,0.12163989222514525,0.9853894114494324,sitting,0.29172583669424057,0.35714033991098404,0.35548727484261944
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_75.jpg,"[437, 96, 998, 934]",LEFT_WRIST,-0.3359810049350417,0.09195965683019545,0.9868413209915161,sitting,0.29172583669424057,0.35714033991098404,0.35548727484261944
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_75.jpg,"[437, 96, 998, 934]",LEFT_KNEE,0.8463526434574549,0.7439360839796832,0.9931749701499939,sitting,0.29172583669424057,0.35714033991098404,0.35548727484261944
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_75.jpg,"[437, 96, 998, 934]",RIGHT_KNEE,0.7382251090778892,0.519385864311765,0.9789217114448547,sitting,0.29172583669424057,0.35714033991098404,0.35548727484261944
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_75.jpg,"[437, 96, 998, 934]",LEFT_ANKLE,1.2322162431989885,1.4632265885026459,0.9901642203330994,sitting,0.29172583669424057,0.35714033991098404,0.35548727484261944
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_75.jpg,"[437, 96, 998, 934]",RIGHT_ANKLE,1.5010027406166755,1.0827172032613503,0.9700245261192322,sitting,0.29172583669424057,0.35714033991098404,0.35548727484261944
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_75.jpg,"[437, 96, 998, 934]",LEFT_EYE,-0.24660013770464825,-0.6206278935990074,0.9999607801437378,sitting,0.29172583669424057,0.35714033991098404,0.35548727484261944
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_75.jpg,"[437, 96, 998, 934]",RIGHT_EYE,-0.42829735929044443,-0.6422070564142979,0.999946117401123,sitting,0.29172583669424057,0.35714033991098404,0.35548727484261944
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_76.jpg,"[453, 37, 810, 960]",LEFT_SHOULDER,0.5208310344735821,-0.2872285835989834,0.9999960660934448,sitting,0.5095862969756126,0.3685581795871258,0.5076955268140375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_76.jpg,"[453, 37, 810, 960]",RIGHT_SHOULDER,-0.5284414359551213,-0.24665283670818705,0.9999898672103882,sitting,0.5095862969756126,0.3685581795871258,0.5076955268140375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_76.jpg,"[453, 37, 810, 960]",LEFT_HIP,0.3241890353777233,0.2563225780267058,0.9999161958694458,sitting,0.5095862969756126,0.3685581795871258,0.5076955268140375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_76.jpg,"[453, 37, 810, 960]",RIGHT_HIP,-0.3165786338961842,0.27755884228046457,0.9999487400054932,sitting,0.5095862969756126,0.3685581795871258,0.5076955268140375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_76.jpg,"[453, 37, 810, 960]",LEFT_ELBOW,0.7600411275847967,-0.04211147961215665,0.9958030581474304,sitting,0.5095862969756126,0.3685581795871258,0.5076955268140375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_76.jpg,"[453, 37, 810, 960]",RIGHT_ELBOW,-0.6516892424335833,0.06265584782813162,0.9760777950286865,sitting,0.5095862969756126,0.3685581795871258,0.5076955268140375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_76.jpg,"[453, 37, 810, 960]",LEFT_WRIST,0.5546225988772022,0.15070396619165735,0.9973741769790649,sitting,0.5095862969756126,0.3685581795871258,0.5076955268140375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_76.jpg,"[453, 37, 810, 960]",RIGHT_WRIST,-0.7819622877615912,0.23386855796207273,0.9957751631736755,sitting,0.5095862969756126,0.3685581795871258,0.5076955268140375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_76.jpg,"[453, 37, 810, 960]",LEFT_KNEE,0.742298580978462,0.1342537845856703,0.9734126925468445,sitting,0.5095862969756126,0.3685581795871258,0.5076955268140375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_76.jpg,"[453, 37, 810, 960]",RIGHT_KNEE,-0.24708448843803948,0.41279401507074454,0.9810916185379028,sitting,0.5095862969756126,0.3685581795871258,0.5076955268140375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_76.jpg,"[453, 37, 810, 960]",LEFT_ANKLE,-0.5462334382987739,0.3589852336500218,0.7431089282035828,sitting,0.5095862969756126,0.3685581795871258,0.5076955268140375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_76.jpg,"[453, 37, 810, 960]",RIGHT_ANKLE,-0.12800610879663638,0.9616269613902372,0.943091869354248,sitting,0.5095862969756126,0.3685581795871258,0.5076955268140375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_76.jpg,"[453, 37, 810, 960]",LEFT_EYE,0.061393163607821294,-0.5649290644695739,0.9999942779541016,sitting,0.5095862969756126,0.3685581795871258,0.5076955268140375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_76.jpg,"[453, 37, 810, 960]",RIGHT_EYE,-0.17248005375977027,-0.5583090398095902,0.9999980926513672,sitting,0.5095862969756126,0.3685581795871258,0.5076955268140375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_77.jpg,"[88, 136, 878, 1216]",LEFT_SHOULDER,0.07568906833995741,-0.42136599601596747,0.999864935874939,sitting,0.25929954275488853,0.3503076434135437,0.3180824306519359
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_77.jpg,"[88, 136, 878, 1216]",RIGHT_SHOULDER,-0.35313302611436365,-0.47947942472927113,0.9999992847442627,sitting,0.25929954275488853,0.3503076434135437,0.3180824306519359
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_77.jpg,"[88, 136, 878, 1216]",LEFT_HIP,0.2677356851175136,0.40623689820516573,0.999997615814209,sitting,0.25929954275488853,0.3503076434135437,0.3180824306519359
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_77.jpg,"[88, 136, 878, 1216]",RIGHT_HIP,0.009708272656892593,0.4946085225400729,0.9999996423721313,sitting,0.25929954275488853,0.3503076434135437,0.3180824306519359
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_77.jpg,"[88, 136, 878, 1216]",RIGHT_ELBOW,-0.7180380224987385,0.030851464180863857,0.9980156421661377,sitting,0.25929954275488853,0.3503076434135437,0.3180824306519359
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_77.jpg,"[88, 136, 878, 1216]",RIGHT_WRIST,-0.4592841558728893,0.4831842613322829,0.9987585544586182,sitting,0.25929954275488853,0.3503076434135437,0.3180824306519359
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_77.jpg,"[88, 136, 878, 1216]",LEFT_KNEE,1.2662389009881532,0.5717381199293129,0.9624907374382019,sitting,0.25929954275488853,0.3503076434135437,0.3180824306519359
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_77.jpg,"[88, 136, 878, 1216]",RIGHT_KNEE,0.9073432784964057,0.9450923680571833,0.9996984004974365,sitting,0.25929954275488853,0.3503076434135437,0.3180824306519359
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_77.jpg,"[88, 136, 878, 1216]",LEFT_ANKLE,0.5889832081540288,1.075259912301911,0.7904984354972839,sitting,0.25929954275488853,0.3503076434135437,0.3180824306519359
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_77.jpg,"[88, 136, 878, 1216]",RIGHT_ANKLE,1.7663659829313265,1.7143070299193541,0.9997748732566833,sitting,0.25929954275488853,0.3503076434135437,0.3180824306519359
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_77.jpg,"[88, 136, 878, 1216]",LEFT_EYE,0.1913457995531884,-0.7650542864507063,0.9999899864196777,sitting,0.25929954275488853,0.3503076434135437,0.3180824306519359
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_77.jpg,"[88, 136, 878, 1216]",RIGHT_EYE,0.056298218525600074,-0.8014412685958243,0.9999980926513672,sitting,0.25929954275488853,0.3503076434135437,0.3180824306519359
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_78.jpg,"[243, 325, 799, 1416]",LEFT_SHOULDER,0.03245859439698507,-0.30983913823333553,0.9993613362312317,sitting,0.5020784139633179,0.4081329107284546,0.4723569660290982
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_78.jpg,"[243, 325, 799, 1416]",RIGHT_SHOULDER,-0.7224459701287753,-0.22038982937319457,0.9977551102638245,sitting,0.5020784139633179,0.4081329107284546,0.4723569660290982
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_78.jpg,"[243, 325, 799, 1416]",LEFT_HIP,0.6092542106555047,0.2566140542939341,0.9966487288475037,sitting,0.5020784139633179,0.4081329107284546,0.4723569660290982
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_78.jpg,"[243, 325, 799, 1416]",RIGHT_HIP,0.08073316507628556,0.2736149133125961,0.996751070022583,sitting,0.5020784139633179,0.4081329107284546,0.4723569660290982
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_78.jpg,"[243, 325, 799, 1416]",LEFT_ELBOW,0.020969143607866097,0.19703994214587686,0.8727275133132935,sitting,0.5020784139633179,0.4081329107284546,0.4723569660290982
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_78.jpg,"[243, 325, 799, 1416]",LEFT_WRIST,-0.753844668621187,0.3340436804950809,0.708337664604187,sitting,0.5020784139633179,0.4081329107284546,0.4723569660290982
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_78.jpg,"[243, 325, 799, 1416]",RIGHT_WRIST,-0.8229608092718844,-0.16228710435476135,0.7026818990707397,sitting,0.5020784139633179,0.4081329107284546,0.4723569660290982
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_78.jpg,"[243, 325, 799, 1416]",LEFT_KNEE,-0.17025906859254608,0.39321488203854227,0.8223572969436646,sitting,0.5020784139633179,0.4081329107284546,0.4723569660290982
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_78.jpg,"[243, 325, 799, 1416]",LEFT_ANKLE,0.06535745033466377,1.0664050623018797,0.8394238948822021,sitting,0.5020784139633179,0.4081329107284546,0.4723569660290982
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_78.jpg,"[243, 325, 799, 1416]",LEFT_EYE,-0.5355271852734472,-0.5485566050630319,0.9977353811264038,sitting,0.5020784139633179,0.4081329107284546,0.4723569660290982
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_78.jpg,"[243, 325, 799, 1416]",RIGHT_EYE,-0.7674112604883679,-0.5150234772324623,0.9989203214645386,sitting,0.5020784139633179,0.4081329107284546,0.4723569660290982
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_79.jpg,"[186, 823, 818, 1314]",LEFT_SHOULDER,0.2638236171229769,-0.4807901718538702,0.9998089671134949,sitting,0.5023027956485748,0.5824003368616104,0.5051546386900974
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_79.jpg,"[186, 823, 818, 1314]",RIGHT_SHOULDER,-0.22225520157750833,-0.43595005005501025,0.9996238946914673,sitting,0.5023027956485748,0.5824003368616104,0.5051546386900974
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_79.jpg,"[186, 823, 818, 1314]",LEFT_HIP,0.13439900973148988,0.4646689832415838,0.999870777130127,sitting,0.5023027956485748,0.5824003368616104,0.5051546386900974
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_79.jpg,"[186, 823, 818, 1314]",RIGHT_HIP,-0.1759674252769585,0.4520712386672967,0.9998663663864136,sitting,0.5023027956485748,0.5824003368616104,0.5051546386900974
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_79.jpg,"[186, 823, 818, 1314]",LEFT_ELBOW,0.4346151082408042,0.029367569482067434,0.9700939655303955,sitting,0.5023027956485748,0.5824003368616104,0.5051546386900974
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_79.jpg,"[186, 823, 818, 1314]",RIGHT_ELBOW,-0.4508831979741766,0.0315066621922424,0.952031135559082,sitting,0.5023027956485748,0.5824003368616104,0.5051546386900974
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_79.jpg,"[186, 823, 818, 1314]",LEFT_WRIST,0.7123403501296832,-0.3667028084574043,0.939127504825592,sitting,0.5023027956485748,0.5824003368616104,0.5051546386900974
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_79.jpg,"[186, 823, 818, 1314]",RIGHT_WRIST,-0.7632800542610568,-0.34719782036680147,0.9424922466278076,sitting,0.5023027956485748,0.5824003368616104,0.5051546386900974
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_79.jpg,"[186, 823, 818, 1314]",LEFT_KNEE,0.4997590888453775,0.5559708028289299,0.9987892508506775,sitting,0.5023027956485748,0.5824003368616104,0.5051546386900974
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_79.jpg,"[186, 823, 818, 1314]",RIGHT_KNEE,-0.5906654258362578,0.421641113907591,0.9944860339164734,sitting,0.5023027956485748,0.5824003368616104,0.5051546386900974
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_79.jpg,"[186, 823, 818, 1314]",LEFT_ANKLE,-0.17674594222228004,0.7130938820851334,0.8643760681152344,sitting,0.5023027956485748,0.5824003368616104,0.5051546386900974
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_79.jpg,"[186, 823, 818, 1314]",RIGHT_ANKLE,0.033708615603026654,0.5274729292811954,0.7238519787788391,sitting,0.5023027956485748,0.5824003368616104,0.5051546386900974
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_79.jpg,"[186, 823, 818, 1314]",LEFT_EYE,0.03834290350003322,-0.9437187897856243,0.9999208450317383,sitting,0.5023027956485748,0.5824003368616104,0.5051546386900974
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_79.jpg,"[186, 823, 818, 1314]",RIGHT_EYE,-0.05869732224983121,-0.9281800729679088,0.9999593496322632,sitting,0.5023027956485748,0.5824003368616104,0.5051546386900974
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_8.jpg,"[182, 58, 943, 1314]",LEFT_SHOULDER,0.47458191683718814,-0.33060604200905414,0.9999325275421143,sitting,0.4955407604575157,0.3822282701730728,0.4321286166909729
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_8.jpg,"[182, 58, 943, 1314]",RIGHT_SHOULDER,-0.4922859516411723,-0.3636446356075077,0.9999349117279053,sitting,0.4955407604575157,0.3822282701730728,0.4321286166909729
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_8.jpg,"[182, 58, 943, 1314]",LEFT_HIP,0.2451469555419264,0.3511824207773621,0.9999730587005615,sitting,0.4955407604575157,0.3822282701730728,0.4321286166909729
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_8.jpg,"[182, 58, 943, 1314]",RIGHT_HIP,-0.22744292073794223,0.3430682568391997,0.9999804496765137,sitting,0.4955407604575157,0.3822282701730728,0.4321286166909729
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_8.jpg,"[182, 58, 943, 1314]",LEFT_ELBOW,0.48196448600546576,0.13782930288526957,0.9845988750457764,sitting,0.4955407604575157,0.3822282701730728,0.4321286166909729
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_8.jpg,"[182, 58, 943, 1314]",RIGHT_ELBOW,-0.432985947216422,0.11587532178584835,0.9920761585235596,sitting,0.4955407604575157,0.3822282701730728,0.4321286166909729
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_8.jpg,"[182, 58, 943, 1314]",LEFT_WRIST,0.19251613262522663,0.47489697224890814,0.97308748960495,sitting,0.4955407604575157,0.3822282701730728,0.4321286166909729
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_8.jpg,"[182, 58, 943, 1314]",RIGHT_WRIST,-0.22156457607248867,0.4857550303720854,0.998157799243927,sitting,0.4955407604575157,0.3822282701730728,0.4321286166909729
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_8.jpg,"[182, 58, 943, 1314]",LEFT_KNEE,1.0137047787523283,0.4683152400402744,0.9891949892044067,sitting,0.4955407604575157,0.3822282701730728,0.4321286166909729
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_8.jpg,"[182, 58, 943, 1314]",RIGHT_KNEE,-0.9796215867204225,0.4487580456148546,0.992121696472168,sitting,0.4955407604575157,0.3822282701730728,0.4321286166909729
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_8.jpg,"[182, 58, 943, 1314]",LEFT_ANKLE,0.3139262433312249,1.0161884112704074,0.9671710133552551,sitting,0.4955407604575157,0.3822282701730728,0.4321286166909729
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_8.jpg,"[182, 58, 943, 1314]",RIGHT_ANKLE,-0.3271018113384353,0.9936081469785537,0.9812579154968262,sitting,0.4955407604575157,0.3822282701730728,0.4321286166909729
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_8.jpg,"[182, 58, 943, 1314]",LEFT_EYE,0.10646133228898387,-0.5489935636541681,0.9974651336669922,sitting,0.4955407604575157,0.3822282701730728,0.4321286166909729
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_8.jpg,"[182, 58, 943, 1314]",RIGHT_EYE,-0.09291251853378925,-0.5631729020307495,0.9989919066429138,sitting,0.4955407604575157,0.3822282701730728,0.4321286166909729
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_80.jpg,"[63, 46, 683, 870]",LEFT_SHOULDER,0.3863978246139316,-0.3775095879978957,0.9999754428863525,sitting,0.43459340929985046,0.5193291381001472,0.548983696364579
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_80.jpg,"[63, 46, 683, 870]",RIGHT_SHOULDER,-0.5050146988479554,-0.349504398822238,0.999957799911499,sitting,0.43459340929985046,0.5193291381001472,0.548983696364579
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_80.jpg,"[63, 46, 683, 870]",LEFT_HIP,0.29148150324417504,0.3448197309010627,0.9999306201934814,sitting,0.43459340929985046,0.5193291381001472,0.548983696364579
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_80.jpg,"[63, 46, 683, 870]",RIGHT_HIP,-0.1728646290101512,0.38219425591907097,0.9999271631240845,sitting,0.43459340929985046,0.5193291381001472,0.548983696364579
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_80.jpg,"[63, 46, 683, 870]",LEFT_ELBOW,0.6979278749392076,0.14389334633608147,0.987525463104248,sitting,0.43459340929985046,0.5193291381001472,0.548983696364579
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_80.jpg,"[63, 46, 683, 870]",RIGHT_ELBOW,-0.5627960065863719,0.1819881426773702,0.9807378649711609,sitting,0.43459340929985046,0.5193291381001472,0.548983696364579
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_80.jpg,"[63, 46, 683, 870]",LEFT_WRIST,0.43668001563558817,0.5246139585052322,0.9537346959114075,sitting,0.43459340929985046,0.5193291381001472,0.548983696364579
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_80.jpg,"[63, 46, 683, 870]",RIGHT_WRIST,-0.025388586991295294,0.5131280520702238,0.9840823411941528,sitting,0.43459340929985046,0.5193291381001472,0.548983696364579
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_80.jpg,"[63, 46, 683, 870]",LEFT_KNEE,0.9662924578934738,0.41320978619285004,0.9958122372627258,sitting,0.43459340929985046,0.5193291381001472,0.548983696364579
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_80.jpg,"[63, 46, 683, 870]",RIGHT_KNEE,-0.660438208567817,0.4782764309923828,0.9898828864097595,sitting,0.43459340929985046,0.5193291381001472,0.548983696364579
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_80.jpg,"[63, 46, 683, 870]",LEFT_ANKLE,-0.074809145028093,0.7113621592756352,0.7693397998809814,sitting,0.43459340929985046,0.5193291381001472,0.548983696364579
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_80.jpg,"[63, 46, 683, 870]",RIGHT_ANKLE,0.36355955617075164,0.5889144057273772,0.6364825367927551,sitting,0.43459340929985046,0.5193291381001472,0.548983696364579
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_80.jpg,"[63, 46, 683, 870]",LEFT_EYE,0.04159056600232646,-0.6529172008794628,0.9998202919960022,sitting,0.43459340929985046,0.5193291381001472,0.548983696364579
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_80.jpg,"[63, 46, 683, 870]",RIGHT_EYE,-0.15352006734661888,-0.6459030512916242,0.9999274015426636,sitting,0.43459340929985046,0.5193291381001472,0.548983696364579
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_81.jpg,"[119, 188, 906, 1296]",LEFT_SHOULDER,0.3689175884627866,-0.3978601166829056,0.9989854693412781,sitting,0.49468401074409485,0.5114523768424988,0.4421911733108761
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_81.jpg,"[119, 188, 906, 1296]",RIGHT_SHOULDER,-0.42051276010426425,-0.3790071767223671,0.9980504512786865,sitting,0.49468401074409485,0.5114523768424988,0.4421911733108761
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_81.jpg,"[119, 188, 906, 1296]",LEFT_HIP,0.2578955884776739,0.3664923103571849,0.9998888969421387,sitting,0.49468401074409485,0.5114523768424988,0.4421911733108761
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_81.jpg,"[119, 188, 906, 1296]",RIGHT_HIP,-0.20630041683619624,0.41037498304808784,0.9999102354049683,sitting,0.49468401074409485,0.5114523768424988,0.4421911733108761
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_81.jpg,"[119, 188, 906, 1296]",LEFT_ELBOW,0.8805921616473923,-0.698450574563081,0.9677590727806091,sitting,0.49468401074409485,0.5114523768424988,0.4421911733108761
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_81.jpg,"[119, 188, 906, 1296]",RIGHT_ELBOW,-0.9503563293223375,-0.648170788576377,0.979850172996521,sitting,0.49468401074409485,0.5114523768424988,0.4421911733108761
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_81.jpg,"[119, 188, 906, 1296]",LEFT_WRIST,0.35781920312985205,-0.5424579808316082,0.8450458645820618,sitting,0.49468401074409485,0.5114523768424988,0.4421911733108761
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_81.jpg,"[119, 188, 906, 1296]",RIGHT_WRIST,-0.5424899943678083,-0.9656921611005548,0.9874829053878784,sitting,0.49468401074409485,0.5114523768424988,0.4421911733108761
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_81.jpg,"[119, 188, 906, 1296]",LEFT_KNEE,0.8348606566932445,0.35317319656573765,0.9711604118347168,sitting,0.49468401074409485,0.5114523768424988,0.4421911733108761
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_81.jpg,"[119, 188, 906, 1296]",RIGHT_KNEE,-0.6433223890665596,0.375335460009429,0.9908950328826904,sitting,0.49468401074409485,0.5114523768424988,0.4421911733108761
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_81.jpg,"[119, 188, 906, 1296]",LEFT_ANKLE,-0.14297110473130906,0.7092307116477274,0.8216005563735962,sitting,0.49468401074409485,0.5114523768424988,0.4421911733108761
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_81.jpg,"[119, 188, 906, 1296]",RIGHT_ANKLE,0.23830761772598097,0.8739082070672383,0.9440195560455322,sitting,0.49468401074409485,0.5114523768424988,0.4421911733108761
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_81.jpg,"[119, 188, 906, 1296]",LEFT_EYE,0.16976522138626846,-0.7029497232421849,0.9999748468399048,sitting,0.49468401074409485,0.5114523768424988,0.4421911733108761
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_81.jpg,"[119, 188, 906, 1296]",RIGHT_EYE,-0.004788483649434448,-0.7467617639626926,0.9999872446060181,sitting,0.49468401074409485,0.5114523768424988,0.4421911733108761
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_82.jpg,"[261, 84, 1269, 825]",LEFT_SHOULDER,0.17708655167053566,-0.38491371341278907,0.9995144605636597,sitting,0.7959304600954056,0.5796728059649467,0.46195954938158523
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_82.jpg,"[261, 84, 1269, 825]",RIGHT_SHOULDER,-0.11085438021178189,-0.5858560487669895,0.9997345805168152,sitting,0.7959304600954056,0.5796728059649467,0.46195954938158523
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_82.jpg,"[261, 84, 1269, 825]",LEFT_HIP,0.03664674442409853,0.583659160778013,0.9962148070335388,sitting,0.7959304600954056,0.5796728059649467,0.46195954938158523
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_82.jpg,"[261, 84, 1269, 825]",RIGHT_HIP,-0.10287891588285229,0.38711060140176556,0.9988089799880981,sitting,0.7959304600954056,0.5796728059649467,0.46195954938158523
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_82.jpg,"[261, 84, 1269, 825]",LEFT_ELBOW,-0.10559568059108425,0.2821203415554667,0.9035729765892029,sitting,0.7959304600954056,0.5796728059649467,0.46195954938158523
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\Image_82.jpg,"[261, 84, 1269, 825]",RIGHT_ELBOW,-0.5531172502527749,-0.49040439935715396,0.9276878237724304,sitting,0.7959304600954056,0.5796728059649467,0.46195954938158523
