image_path,bbox,landmark,x_norm,y_norm,visibility,class,center_x,center_y,unit_length
data\dataset\standing\Image_51.jpg,"[133, 72, 294, 685]",RIGHT_ANKLE,-0.14311316020893403,1.07675614183849,0.9600279331207275,standing,0.4662895128130913,0.34125861525535583,0.4901649611470611
data\dataset\standing\Image_51.jpg,"[133, 72, 294, 685]",LEFT_EYE,-0.0020517009539783404,-0.5473894794388374,0.999992847442627,standing,0.4662895128130913,0.34125861525535583,0.4901649611470611
data\dataset\standing\Image_51.jpg,"[133, 72, 294, 685]",RIGHT_EYE,-0.27407515385624903,-0.5388064415271546,0.9999912977218628,standing,0.4662895128130913,0.34125861525535583,0.4901649611470611
data\dataset\standing\Image_52.jpg,"[266, 93, 866, 1393]",LEFT_SHOULDER,-0.5267098587711457,-0.334901930518561,0.9999920129776001,standing,0.503106564283371,0.34294964373111725,0.4318183455750456
data\dataset\standing\Image_52.jpg,"[266, 93, 866, 1393]",RIGHT_SHOULDER,0.46550029744612326,-0.3411219865507201,0.9999951124191284,standing,0.503106564283371,0.34294964373111725,0.4318183455750456
data\dataset\standing\Image_52.jpg,"[266, 93, 866, 1393]",LEFT_HIP,-0.2087227883105683,0.34127989488027993,0.9999618530273438,standing,0.503106564283371,0.34294964373111725,0.4318183455750456
data\dataset\standing\Image_52.jpg,"[266, 93, 866, 1393]",RIGHT_HIP,0.26993234963559076,0.3347440221890011,0.9999773502349854,standing,0.503106564283371,0.34294964373111725,0.4318183455750456
data\dataset\standing\Image_52.jpg,"[266, 93, 866, 1393]",LEFT_ELBOW,-0.9838856680238606,-0.03601666075972906,0.9698745608329773,standing,0.503106564283371,0.34294964373111725,0.4318183455750456
data\dataset\standing\Image_52.jpg,"[266, 93, 866, 1393]",RIGHT_ELBOW,1.0287007835212516,-0.06379693209470487,0.9974371194839478,standing,0.503106564283371,0.34294964373111725,0.4318183455750456
data\dataset\standing\Image_52.jpg,"[266, 93, 866, 1393]",LEFT_WRIST,-0.5997230332228266,0.15729646929072946,0.5345499515533447,standing,0.503106564283371,0.34294964373111725,0.4318183455750456
data\dataset\standing\Image_52.jpg,"[266, 93, 866, 1393]",RIGHT_WRIST,0.6441934489160278,0.16698339993773964,0.8803092837333679,standing,0.503106564283371,0.34294964373111725,0.4318183455750456
data\dataset\standing\Image_52.jpg,"[266, 93, 866, 1393]",LEFT_KNEE,-0.1926765275889813,0.8576079711416495,0.9326273202896118,standing,0.503106564283371,0.34294964373111725,0.4318183455750456
data\dataset\standing\Image_52.jpg,"[266, 93, 866, 1393]",RIGHT_KNEE,0.2587277598246729,0.868662244369621,0.9348258376121521,standing,0.503106564283371,0.34294964373111725,0.4318183455750456
data\dataset\standing\Image_52.jpg,"[266, 93, 866, 1393]",LEFT_ANKLE,-0.20562894451795105,1.3422421616729299,0.9158852696418762,standing,0.503106564283371,0.34294964373111725,0.4318183455750456
data\dataset\standing\Image_52.jpg,"[266, 93, 866, 1393]",RIGHT_ANKLE,0.23729667323016324,1.3350970858238604,0.8437512516975403,standing,0.503106564283371,0.34294964373111725,0.4318183455750456
data\dataset\standing\Image_52.jpg,"[266, 93, 866, 1393]",LEFT_EYE,-0.08734394199420151,-0.6228619177259719,0.9999325275421143,standing,0.503106564283371,0.34294964373111725,0.4318183455750456
data\dataset\standing\Image_52.jpg,"[266, 93, 866, 1393]",RIGHT_EYE,0.07073982592828225,-0.6245104309951441,0.9999761581420898,standing,0.503106564283371,0.34294964373111725,0.4318183455750456
data\dataset\standing\Image_53.jpg,"[130, 39, 313, 573]",LEFT_SHOULDER,0.5784769173020451,-0.2650028993659688,0.999963641166687,standing,0.5288511961698532,0.3627200871706009,0.553427176538918
data\dataset\standing\Image_53.jpg,"[130, 39, 313, 573]",RIGHT_SHOULDER,-0.5071942213091534,-0.2824996761538986,0.9999545812606812,standing,0.5288511961698532,0.3627200871706009,0.553427176538918
data\dataset\standing\Image_53.jpg,"[130, 39, 313, 573]",LEFT_HIP,0.2570008248566132,0.2745123028272039,0.9999735355377197,standing,0.5288511961698532,0.3627200871706009,0.553427176538918
data\dataset\standing\Image_53.jpg,"[130, 39, 313, 573]",RIGHT_HIP,-0.3282835208495049,0.2729902726926635,0.9999760389328003,standing,0.5288511961698532,0.3627200871706009,0.553427176538918
data\dataset\standing\Image_53.jpg,"[130, 39, 313, 573]",LEFT_ELBOW,0.7339387467630809,0.005635803381528554,0.9703480005264282,standing,0.5288511961698532,0.3627200871706009,0.553427176538918
data\dataset\standing\Image_53.jpg,"[130, 39, 313, 573]",RIGHT_ELBOW,-0.6865900069461279,-0.0016844701253711327,0.9832606911659241,standing,0.5288511961698532,0.3627200871706009,0.553427176538918
data\dataset\standing\Image_53.jpg,"[130, 39, 313, 573]",LEFT_WRIST,0.6010058065988999,0.192204904549279,0.9599618315696716,standing,0.5288511961698532,0.3627200871706009,0.553427176538918
data\dataset\standing\Image_53.jpg,"[130, 39, 313, 573]",RIGHT_WRIST,-0.7877416288711132,0.2544337183414818,0.9885991811752319,standing,0.5288511961698532,0.3627200871706009,0.553427176538918
data\dataset\standing\Image_53.jpg,"[130, 39, 313, 573]",LEFT_KNEE,0.2685227825287942,0.6477878239018456,0.9931012392044067,standing,0.5288511961698532,0.3627200871706009,0.553427176538918
data\dataset\standing\Image_53.jpg,"[130, 39, 313, 573]",RIGHT_KNEE,-0.39132585393276703,0.651877229803947,0.9898080229759216,standing,0.5288511961698532,0.3627200871706009,0.553427176538918
data\dataset\standing\Image_53.jpg,"[130, 39, 313, 573]",LEFT_ANKLE,0.2545212253811304,0.9774475746952148,0.9942060112953186,standing,0.5288511961698532,0.3627200871706009,0.553427176538918
data\dataset\standing\Image_53.jpg,"[130, 39, 313, 573]",RIGHT_ANKLE,-0.32556907940484825,0.9526318706625339,0.992573618888855,standing,0.5288511961698532,0.3627200871706009,0.553427176538918
data\dataset\standing\Image_53.jpg,"[130, 39, 313, 573]",LEFT_EYE,0.11469348439944277,-0.5227824830249687,0.9994780421257019,standing,0.5288511961698532,0.3627200871706009,0.553427176538918
data\dataset\standing\Image_53.jpg,"[130, 39, 313, 573]",RIGHT_EYE,-0.08605859620309524,-0.5199706799017368,0.9997777342796326,standing,0.5288511961698532,0.3627200871706009,0.553427176538918
data\dataset\standing\Image_54.jpg,"[269, 42, 881, 1506]",LEFT_SHOULDER,0.49391489707275926,-0.31211126097289926,0.9999828338623047,standing,0.5022177323698997,0.34041305258870125,0.48367917023395246
data\dataset\standing\Image_54.jpg,"[269, 42, 881, 1506]",RIGHT_SHOULDER,-0.5157672496149093,-0.30311654259126497,0.9999364614486694,standing,0.5022177323698997,0.34041305258870125,0.48367917023395246
data\dataset\standing\Image_54.jpg,"[269, 42, 881, 1506]",LEFT_HIP,0.29421582695130494,0.30561816311574563,0.999891996383667,standing,0.5022177323698997,0.34041305258870125,0.48367917023395246
data\dataset\standing\Image_54.jpg,"[269, 42, 881, 1506]",RIGHT_HIP,-0.272363474409155,0.3096096404484186,0.9998770952224731,standing,0.5022177323698997,0.34041305258870125,0.48367917023395246
data\dataset\standing\Image_54.jpg,"[269, 42, 881, 1506]",LEFT_ELBOW,0.9048623196749799,-0.04012338162318609,0.9947887659072876,standing,0.5022177323698997,0.34041305258870125,0.48367917023395246
data\dataset\standing\Image_54.jpg,"[269, 42, 881, 1506]",RIGHT_ELBOW,-0.9070720195181874,-0.026529252733472536,0.9899299740791321,standing,0.5022177323698997,0.34041305258870125,0.48367917023395246
data\dataset\standing\Image_54.jpg,"[269, 42, 881, 1506]",LEFT_WRIST,0.6121228864599748,0.18376325245087882,0.9952196478843689,standing,0.5022177323698997,0.34041305258870125,0.48367917023395246
data\dataset\standing\Image_54.jpg,"[269, 42, 881, 1506]",RIGHT_WRIST,-0.6134628164046333,0.18709593269122485,0.9912559986114502,standing,0.5022177323698997,0.34041305258870125,0.48367917023395246
data\dataset\standing\Image_54.jpg,"[269, 42, 881, 1506]",LEFT_KNEE,0.35024919378332336,0.7608915022018957,0.9870829582214355,standing,0.5022177323698997,0.34041305258870125,0.48367917023395246
data\dataset\standing\Image_54.jpg,"[269, 42, 881, 1506]",RIGHT_KNEE,-0.3401987487481229,0.7513303181386015,0.9856758117675781,standing,0.5022177323698997,0.34041305258870125,0.48367917023395246
data\dataset\standing\Image_54.jpg,"[269, 42, 881, 1506]",LEFT_ANKLE,0.39264585514586786,1.1649681369472722,0.9890817403793335,standing,0.5022177323698997,0.34041305258870125,0.48367917023395246
data\dataset\standing\Image_54.jpg,"[269, 42, 881, 1506]",RIGHT_ANKLE,-0.413246788968867,1.1451935030126614,0.9911305904388428,standing,0.5022177323698997,0.34041305258870125,0.48367917023395246
data\dataset\standing\Image_54.jpg,"[269, 42, 881, 1506]",LEFT_EYE,0.0003931863959419501,-0.5291093001980061,0.999639630317688,standing,0.5022177323698997,0.34041305258870125,0.48367917023395246
data\dataset\standing\Image_54.jpg,"[269, 42, 881, 1506]",RIGHT_EYE,-0.17065585057960897,-0.521285992302789,0.9997542500495911,standing,0.5022177323698997,0.34041305258870125,0.48367917023395246
data\dataset\standing\Image_56.jpg,"[642, 24, 755, 290]",LEFT_SHOULDER,0.5278399378671443,-0.2754170511485338,0.9999793767929077,standing,0.5282387211918831,0.3436468541622162,0.47940809122073347
data\dataset\standing\Image_56.jpg,"[642, 24, 755, 290]",RIGHT_SHOULDER,-0.4827846409375222,-0.32890447883727014,0.999932050704956,standing,0.5282387211918831,0.3436468541622162,0.47940809122073347
data\dataset\standing\Image_56.jpg,"[642, 24, 755, 290]",LEFT_HIP,0.2673695497324992,0.30317395847113265,0.9999290704727173,standing,0.5282387211918831,0.3436468541622162,0.47940809122073347
data\dataset\standing\Image_56.jpg,"[642, 24, 755, 290]",RIGHT_HIP,-0.31242484666212134,0.3011475715146713,0.9999104738235474,standing,0.5282387211918831,0.3436468541622162,0.47940809122073347
data\dataset\standing\Image_56.jpg,"[642, 24, 755, 290]",LEFT_ELBOW,0.8525070754118639,-0.022929186641591826,0.9867939352989197,standing,0.5282387211918831,0.3436468541622162,0.47940809122073347
data\dataset\standing\Image_56.jpg,"[642, 24, 755, 290]",RIGHT_ELBOW,-0.9531132993900645,-0.07695141836095785,0.9813489317893982,standing,0.5282387211918831,0.3436468541622162,0.47940809122073347
data\dataset\standing\Image_56.jpg,"[642, 24, 755, 290]",LEFT_WRIST,0.6414377098801195,0.19628650684433596,0.9885050654411316,standing,0.5282387211918831,0.3436468541622162,0.47940809122073347
data\dataset\standing\Image_56.jpg,"[642, 24, 755, 290]",RIGHT_WRIST,-0.7018096127256734,0.1730554477893142,0.9701905250549316,standing,0.5282387211918831,0.3436468541622162,0.47940809122073347
data\dataset\standing\Image_56.jpg,"[642, 24, 755, 290]",LEFT_KNEE,0.24188283982877362,0.7688360274814675,0.9793582558631897,standing,0.5282387211918831,0.3436468541622162,0.47940809122073347
data\dataset\standing\Image_56.jpg,"[642, 24, 755, 290]",RIGHT_KNEE,-0.39460072164776616,0.7509682391160398,0.9753507971763611,standing,0.5282387211918831,0.3436468541622162,0.47940809122073347
data\dataset\standing\Image_56.jpg,"[642, 24, 755, 290]",LEFT_ANKLE,0.20445352014562987,1.1840038431923243,0.9903765320777893,standing,0.5282387211918831,0.3436468541622162,0.47940809122073347
data\dataset\standing\Image_56.jpg,"[642, 24, 755, 290]",RIGHT_ANKLE,-0.4374005231407589,1.1799722053215282,0.9875378012657166,standing,0.5282387211918831,0.3436468541622162,0.47940809122073347
data\dataset\standing\Image_56.jpg,"[642, 24, 755, 290]",LEFT_EYE,0.21636243658730522,-0.5648263486792863,0.9997301697731018,standing,0.5282387211918831,0.3436468541622162,0.47940809122073347
data\dataset\standing\Image_56.jpg,"[642, 24, 755, 290]",RIGHT_EYE,0.018835181905315142,-0.5868654592880341,0.9998328685760498,standing,0.5282387211918831,0.3436468541622162,0.47940809122073347
data\dataset\standing\Image_56.jpg,"[863, 22, 986, 286]",LEFT_SHOULDER,-0.47348930432826536,-0.3300058373928073,0.999995231628418,standing,0.5090973451733589,0.3392588272690773,0.4557844341993833
data\dataset\standing\Image_56.jpg,"[863, 22, 986, 286]",RIGHT_SHOULDER,0.5282051441118539,-0.31087664391974595,0.9999974966049194,standing,0.5090973451733589,0.3392588272690773,0.4557844341993833
data\dataset\standing\Image_56.jpg,"[863, 22, 986, 286]",LEFT_HIP,-0.29291002918411774,0.3189487524126725,0.9999744892120361,standing,0.5090973451733589,0.3392588272690773,0.4557844341993833
data\dataset\standing\Image_56.jpg,"[863, 22, 986, 286]",RIGHT_HIP,0.2381941894005292,0.32193372889988076,0.9999842643737793,standing,0.5090973451733589,0.3392588272690773,0.4557844341993833
data\dataset\standing\Image_56.jpg,"[863, 22, 986, 286]",LEFT_ELBOW,-0.9336435918760577,-0.050376357717605666,0.9800784587860107,standing,0.5090973451733589,0.3392588272690773,0.4557844341993833
data\dataset\standing\Image_56.jpg,"[863, 22, 986, 286]",RIGHT_ELBOW,0.9318692207900985,-0.04400950637782247,0.9977580904960632,standing,0.5090973451733589,0.3392588272690773,0.4557844341993833
data\dataset\standing\Image_56.jpg,"[863, 22, 986, 286]",LEFT_WRIST,-0.6067261893623205,0.2227488273947484,0.5955386161804199,standing,0.5090973451733589,0.3392588272690773,0.4557844341993833
data\dataset\standing\Image_56.jpg,"[863, 22, 986, 286]",RIGHT_WRIST,0.578795235195488,0.22925737210483632,0.892517626285553,standing,0.5090973451733589,0.3392588272690773,0.4557844341993833
data\dataset\standing\Image_56.jpg,"[863, 22, 986, 286]",LEFT_KNEE,-0.3373162214199449,0.8121287763980483,0.9923046231269836,standing,0.5090973451733589,0.3392588272690773,0.4557844341993833
data\dataset\standing\Image_56.jpg,"[863, 22, 986, 286]",RIGHT_KNEE,0.20987042354836877,0.8072425455830367,0.992576003074646,standing,0.5090973451733589,0.3392588272690773,0.4557844341993833
data\dataset\standing\Image_56.jpg,"[863, 22, 986, 286]",LEFT_ANKLE,-0.3718882921973235,1.3122132626556693,0.9855287671089172,standing,0.5090973451733589,0.3392588272690773,0.4557844341993833
data\dataset\standing\Image_56.jpg,"[863, 22, 986, 286]",RIGHT_ANKLE,0.20487591205904948,1.3304555484799938,0.969525933265686,standing,0.5090973451733589,0.3392588272690773,0.4557844341993833
data\dataset\standing\Image_56.jpg,"[863, 22, 986, 286]",LEFT_EYE,-0.06149892765868195,-0.5630063632123672,0.9999808073043823,standing,0.5090973451733589,0.3392588272690773,0.4557844341993833
data\dataset\standing\Image_56.jpg,"[863, 22, 986, 286]",RIGHT_EYE,0.07965715864796863,-0.563034479571034,0.9999935626983643,standing,0.5090973451733589,0.3392588272690773,0.4557844341993833
data\dataset\standing\Image_56.jpg,"[223, 21, 324, 285]",LEFT_SHOULDER,-0.5220453624029032,-0.283963709904329,0.9999969005584717,standing,0.5096979849040508,0.34886400401592255,0.5160274076676529
data\dataset\standing\Image_56.jpg,"[223, 21, 324, 285]",RIGHT_SHOULDER,0.5926245300003509,-0.27278912563134744,0.9999948740005493,standing,0.5096979849040508,0.34886400401592255,0.5160274076676529
data\dataset\standing\Image_56.jpg,"[223, 21, 324, 285]",LEFT_HIP,-0.307361268177223,0.27608626558909427,0.9999833106994629,standing,0.5096979849040508,0.34886400401592255,0.5160274076676529
data\dataset\standing\Image_56.jpg,"[223, 21, 324, 285]",RIGHT_HIP,0.23678210057977533,0.2806665699465822,0.9999854564666748,standing,0.5096979849040508,0.34886400401592255,0.5160274076676529
data\dataset\standing\Image_56.jpg,"[223, 21, 324, 285]",LEFT_ELBOW,-0.7782041160508388,0.038853031769917216,0.9957685470581055,standing,0.5096979849040508,0.34886400401592255,0.5160274076676529
data\dataset\standing\Image_56.jpg,"[223, 21, 324, 285]",RIGHT_ELBOW,0.826530996382392,0.04102975632776408,0.993614137172699,standing,0.5096979849040508,0.34886400401592255,0.5160274076676529
data\dataset\standing\Image_56.jpg,"[223, 21, 324, 285]",LEFT_WRIST,-0.7851171368215927,0.2929437238277849,0.986575186252594,standing,0.5096979849040508,0.34886400401592255,0.5160274076676529
data\dataset\standing\Image_56.jpg,"[223, 21, 324, 285]",RIGHT_WRIST,0.7652902456912832,0.3018350863265579,0.9947584271430969,standing,0.5096979849040508,0.34886400401592255,0.5160274076676529
data\dataset\standing\Image_56.jpg,"[223, 21, 324, 285]",LEFT_KNEE,-0.32969721120119755,0.6878265080775341,0.9805814027786255,standing,0.5096979849040508,0.34886400401592255,0.5160274076676529
data\dataset\standing\Image_56.jpg,"[223, 21, 324, 285]",RIGHT_KNEE,0.2582271978540872,0.6879241112747418,0.9548590779304504,standing,0.5096979849040508,0.34886400401592255,0.5160274076676529
data\dataset\standing\Image_56.jpg,"[223, 21, 324, 285]",LEFT_ANKLE,-0.3884247084408916,1.1199047734691165,0.9808850884437561,standing,0.5096979849040508,0.34886400401592255,0.5160274076676529
data\dataset\standing\Image_56.jpg,"[223, 21, 324, 285]",RIGHT_ANKLE,0.23423044113655989,1.1525369297445738,0.9629697799682617,standing,0.5096979849040508,0.34886400401592255,0.5160274076676529
data\dataset\standing\Image_56.jpg,"[223, 21, 324, 285]",LEFT_EYE,-0.04608940644645016,-0.5099247562533168,0.9999299049377441,standing,0.5096979849040508,0.34886400401592255,0.5160274076676529
data\dataset\standing\Image_56.jpg,"[223, 21, 324, 285]",RIGHT_EYE,0.11953189955441015,-0.5096275574054876,0.9999680519104004,standing,0.5096979849040508,0.34886400401592255,0.5160274076676529
data\dataset\standing\Image_56.jpg,"[108, 20, 195, 283]",LEFT_SHOULDER,0.5474523235116149,-0.24307747104439184,0.9999336004257202,standing,0.5363133326172829,0.3583187386393547,0.5636648760051945
data\dataset\standing\Image_56.jpg,"[108, 20, 195, 283]",RIGHT_SHOULDER,-0.567115177541327,-0.2759260969629937,0.9999409914016724,standing,0.5363133326172829,0.3583187386393547,0.5636648760051945
data\dataset\standing\Image_56.jpg,"[108, 20, 195, 283]",LEFT_HIP,0.3073153385247502,0.25822803469057193,0.9999381303787231,standing,0.5363133326172829,0.3583187386393547,0.5636648760051945
data\dataset\standing\Image_56.jpg,"[108, 20, 195, 283]",RIGHT_HIP,-0.28765248449503794,0.26077553331681363,0.9999473094940186,standing,0.5363133326172829,0.3583187386393547,0.5636648760051945
data\dataset\standing\Image_56.jpg,"[108, 20, 195, 283]",LEFT_ELBOW,0.6453334364127498,0.031169569901854904,0.971555233001709,standing,0.5363133326172829,0.3583187386393547,0.5636648760051945
data\dataset\standing\Image_56.jpg,"[108, 20, 195, 283]",RIGHT_ELBOW,-0.8070876764498588,-0.008090153385547836,0.9877930283546448,standing,0.5363133326172829,0.3583187386393547,0.5636648760051945
data\dataset\standing\Image_56.jpg,"[108, 20, 195, 283]",LEFT_WRIST,0.6715611143534529,0.2656189636259643,0.9671302437782288,standing,0.5363133326172829,0.3583187386393547,0.5636648760051945
data\dataset\standing\Image_56.jpg,"[108, 20, 195, 283]",RIGHT_WRIST,-0.6511843769969482,0.2515670622956696,0.9894401431083679,standing,0.5363133326172829,0.3583187386393547,0.5636648760051945
data\dataset\standing\Image_56.jpg,"[108, 20, 195, 283]",LEFT_KNEE,0.3327141885117576,0.6293457438439579,0.9730281233787537,standing,0.5363133326172829,0.3583187386393547,0.5636648760051945
data\dataset\standing\Image_56.jpg,"[108, 20, 195, 283]",RIGHT_KNEE,-0.35587053438967653,0.6234338678032251,0.9713238477706909,standing,0.5363133326172829,0.3583187386393547,0.5636648760051945
data\dataset\standing\Image_56.jpg,"[108, 20, 195, 283]",LEFT_ANKLE,0.3571027524220097,0.9835367728013729,0.9848001003265381,standing,0.5363133326172829,0.3583187386393547,0.5636648760051945
data\dataset\standing\Image_56.jpg,"[108, 20, 195, 283]",RIGHT_ANKLE,-0.3396008996760082,0.9929718549866876,0.9869743585586548,standing,0.5363133326172829,0.3583187386393547,0.5636648760051945
data\dataset\standing\Image_56.jpg,"[108, 20, 195, 283]",LEFT_EYE,0.13666539422843182,-0.4860809339280166,0.9994528889656067,standing,0.5363133326172829,0.3583187386393547,0.5636648760051945
data\dataset\standing\Image_56.jpg,"[108, 20, 195, 283]",RIGHT_EYE,-0.07578008717815211,-0.4983829698618127,0.9997822642326355,standing,0.5363133326172829,0.3583187386393547,0.5636648760051945
data\dataset\standing\Image_56.jpg,"[428, 18, 507, 288]",LEFT_SHOULDER,0.5450270336725791,-0.2391492208640638,0.9997286200523376,standing,0.5153483860194683,0.34194185957312584,0.5827309358034127
data\dataset\standing\Image_56.jpg,"[428, 18, 507, 288]",RIGHT_SHOULDER,-0.5299871595659044,-0.2454538904295494,0.9994944334030151,standing,0.5153483860194683,0.34194185957312584,0.5827309358034127
data\dataset\standing\Image_56.jpg,"[428, 18, 507, 288]",LEFT_HIP,0.3296215347052761,0.24480349835132142,0.9999778270721436,standing,0.5153483860194683,0.34194185957312584,0.5827309358034127
data\dataset\standing\Image_56.jpg,"[428, 18, 507, 288]",RIGHT_HIP,-0.34466140881195084,0.23979961294229177,0.9999758005142212,standing,0.5153483860194683,0.34194185957312584,0.5827309358034127
data\dataset\standing\Image_56.jpg,"[428, 18, 507, 288]",LEFT_ELBOW,0.5660862916414328,-0.05786932846097833,0.8862313032150269,standing,0.5153483860194683,0.34194185957312584,0.5827309358034127
data\dataset\standing\Image_56.jpg,"[428, 18, 507, 288]",RIGHT_ELBOW,-0.5826849894359637,-0.04083268457245026,0.9050583243370056,standing,0.5153483860194683,0.34194185957312584,0.5827309358034127
data\dataset\standing\Image_56.jpg,"[428, 18, 507, 288]",LEFT_WRIST,-0.24773377235805794,-0.058290589311269375,0.6965108513832092,standing,0.5153483860194683,0.34194185957312584,0.5827309358034127
data\dataset\standing\Image_56.jpg,"[428, 18, 507, 288]",RIGHT_WRIST,0.2701339997101634,-0.07759018695767998,0.7439008355140686,standing,0.5153483860194683,0.34194185957312584,0.5827309358034127
data\dataset\standing\Image_56.jpg,"[428, 18, 507, 288]",LEFT_KNEE,0.38732296870056315,0.6266510668842213,0.9832426905632019,standing,0.5153483860194683,0.34194185957312584,0.5827309358034127
data\dataset\standing\Image_56.jpg,"[428, 18, 507, 288]",RIGHT_KNEE,-0.45845269961617713,0.6231127212258218,0.9763435125350952,standing,0.5153483860194683,0.34194185957312584,0.5827309358034127
data\dataset\standing\Image_56.jpg,"[428, 18, 507, 288]",LEFT_ANKLE,0.4303982587049509,0.9677069607444315,0.9903792142868042,standing,0.5153483860194683,0.34194185957312584,0.5827309358034127
data\dataset\standing\Image_56.jpg,"[428, 18, 507, 288]",RIGHT_ANKLE,-0.5365570797566218,0.9847573619680001,0.9891766905784607,standing,0.5153483860194683,0.34194185957312584,0.5827309358034127
data\dataset\standing\Image_56.jpg,"[428, 18, 507, 288]",LEFT_EYE,0.14352887645095364,-0.4410367828776116,0.9970923662185669,standing,0.5153483860194683,0.34194185957312584,0.5827309358034127
data\dataset\standing\Image_56.jpg,"[428, 18, 507, 288]",RIGHT_EYE,-0.08307739465221109,-0.44942364300134957,0.998684823513031,standing,0.5153483860194683,0.34194185957312584,0.5827309358034127
data\dataset\standing\Image_56.jpg,"[544, 26, 619, 286]",LEFT_SHOULDER,-0.5621038403928349,-0.24281972673784047,0.999377429485321,standing,0.5071264505386353,0.33690178394317627,0.6111682364531936
data\dataset\standing\Image_56.jpg,"[544, 26, 619, 286]",RIGHT_SHOULDER,0.6267181651818368,-0.23234750850136995,0.9988927245140076,standing,0.5071264505386353,0.33690178394317627,0.6111682364531936
data\dataset\standing\Image_56.jpg,"[544, 26, 619, 286]",LEFT_HIP,-0.3169253557016955,0.23343482316362615,0.9998013377189636,standing,0.5071264505386353,0.33690178394317627,0.6111682364531936
data\dataset\standing\Image_56.jpg,"[544, 26, 619, 286]",RIGHT_HIP,0.2523110309126936,0.24173241207558427,0.9997482895851135,standing,0.5071264505386353,0.33690178394317627,0.6111682364531936
data\dataset\standing\Image_56.jpg,"[544, 26, 619, 286]",LEFT_ELBOW,-0.4429137120109343,-0.027680686781850396,0.530468761920929,standing,0.5071264505386353,0.33690178394317627,0.6111682364531936
data\dataset\standing\Image_56.jpg,"[544, 26, 619, 286]",LEFT_KNEE,-0.4066679719291773,0.6046145375638983,0.8941023945808411,standing,0.5071264505386353,0.33690178394317627,0.6111682364531936
data\dataset\standing\Image_56.jpg,"[544, 26, 619, 286]",RIGHT_KNEE,0.19956461546533288,0.5936233847756414,0.8462538719177246,standing,0.5071264505386353,0.33690178394317627,0.6111682364531936
data\dataset\standing\Image_56.jpg,"[544, 26, 619, 286]",LEFT_ANKLE,-0.4679794162950054,0.9855030385766259,0.9216710329055786,standing,0.5071264505386353,0.33690178394317627,0.6111682364531936
data\dataset\standing\Image_56.jpg,"[544, 26, 619, 286]",RIGHT_ANKLE,0.18567558234033904,0.9987175835677814,0.8876553773880005,standing,0.5071264505386353,0.33690178394317627,0.6111682364531936
data\dataset\standing\Image_56.jpg,"[544, 26, 619, 286]",LEFT_EYE,-0.07324203838763486,-0.43262138003283057,0.9932762384414673,standing,0.5071264505386353,0.33690178394317627,0.6111682364531936
data\dataset\standing\Image_56.jpg,"[544, 26, 619, 286]",RIGHT_EYE,0.09532820889511119,-0.4329069842115387,0.997061550617218,standing,0.5071264505386353,0.33690178394317627,0.6111682364531936
data\dataset\standing\Image_56.jpg,"[342, 20, 405, 284]",LEFT_SHOULDER,-0.38746789466611775,-0.44873267753203616,0.9997314810752869,standing,0.40398309379816055,0.3311349004507065,0.31842810761815576
data\dataset\standing\Image_56.jpg,"[342, 20, 405, 284]",RIGHT_SHOULDER,0.028572115713273265,-0.45814297842917456,0.9997566342353821,standing,0.40398309379816055,0.3311349004507065,0.31842810761815576
data\dataset\standing\Image_56.jpg,"[342, 20, 405, 284]",LEFT_HIP,0.1528571397306429,0.4540555351586245,0.999886155128479,standing,0.40398309379816055,0.3311349004507065,0.31842810761815576
data\dataset\standing\Image_56.jpg,"[342, 20, 405, 284]",RIGHT_HIP,0.20603863922220159,0.4528201208025862,0.9998936653137207,standing,0.40398309379816055,0.3311349004507065,0.31842810761815576
data\dataset\standing\Image_56.jpg,"[342, 20, 405, 284]",RIGHT_ELBOW,1.571518260992183,-0.023689585033016068,0.9712908864021301,standing,0.40398309379816055,0.3311349004507065,0.31842810761815576
data\dataset\standing\Image_56.jpg,"[342, 20, 405, 284]",RIGHT_KNEE,-0.013614196009544555,1.2057788714568654,0.636440098285675,standing,0.40398309379816055,0.3311349004507065,0.31842810761815576
data\dataset\standing\Image_56.jpg,"[342, 20, 405, 284]",RIGHT_ANKLE,-0.1704876724912678,1.8880171696277022,0.6961970925331116,standing,0.40398309379816055,0.3311349004507065,0.31842810761815576
data\dataset\standing\Image_56.jpg,"[342, 20, 405, 284]",LEFT_EYE,0.5861805969510098,-0.7714442463044806,0.9997931122779846,standing,0.40398309379816055,0.3311349004507065,0.31842810761815576
data\dataset\standing\Image_56.jpg,"[342, 20, 405, 284]",RIGHT_EYE,0.5390446724843218,-0.7715909049632618,0.9999226331710815,standing,0.40398309379816055,0.3311349004507065,0.31842810761815576
data\dataset\standing\Image_56.jpg,"[781, 21, 835, 285]",LEFT_SHOULDER,-0.19655392612846118,-0.4925920476939984,0.9997239708900452,standing,0.4803808704018593,0.3466882184147835,0.31526182688863813
data\dataset\standing\Image_56.jpg,"[781, 21, 835, 285]",RIGHT_SHOULDER,0.15551253935340859,-0.4867683109887458,0.9999654293060303,standing,0.4803808704018593,0.3466882184147835,0.31526182688863813
data\dataset\standing\Image_56.jpg,"[781, 21, 835, 285]",LEFT_HIP,-0.002031988384468741,0.47956398208935846,0.99994957447052,standing,0.4803808704018593,0.3466882184147835,0.31526182688863813
