image_path,bbox,landmark,x_norm,y_norm,visibility,class,center_x,center_y,unit_length
data\dataset\lying\Image_65.jpg,"[95, 141, 600, 391]",RIGHT_SHOULDER,0.34096919688666855,-0.4862831069917456,0.9998180270195007,lying,0.6640986949205399,0.4899102598428726,0.45494807130689147
data\dataset\lying\Image_65.jpg,"[95, 141, 600, 391]",LEFT_HIP,-0.33840426693820624,0.2765245049045936,0.9999562501907349,lying,0.6640986949205399,0.4899102598428726,0.45494807130689147
data\dataset\lying\Image_65.jpg,"[95, 141, 600, 391]",RIGHT_HIP,-0.334153512134076,-0.25368958635154476,0.9999361038208008,lying,0.6640986949205399,0.4899102598428726,0.45494807130689147
data\dataset\lying\Image_65.jpg,"[95, 141, 600, 391]",LEFT_ELBOW,0.04254970185107968,0.7766059917170295,0.9965351819992065,lying,0.6640986949205399,0.4899102598428726,0.45494807130689147
data\dataset\lying\Image_65.jpg,"[95, 141, 600, 391]",RIGHT_ELBOW,0.0494131412692942,-0.7367214784093838,0.9866238236427307,lying,0.6640986949205399,0.4899102598428726,0.45494807130689147
data\dataset\lying\Image_65.jpg,"[95, 141, 600, 391]",LEFT_WRIST,-0.22220635681073078,1.0075732334426466,0.9978195428848267,lying,0.6640986949205399,0.4899102598428726,0.45494807130689147
data\dataset\lying\Image_65.jpg,"[95, 141, 600, 391]",RIGHT_WRIST,-0.2402950904689785,-0.8873762467350733,0.9930447936058044,lying,0.6640986949205399,0.4899102598428726,0.45494807130689147
data\dataset\lying\Image_65.jpg,"[95, 141, 600, 391]",LEFT_KNEE,-0.8162510766257061,0.4945386374924469,0.9939577579498291,lying,0.6640986949205399,0.4899102598428726,0.45494807130689147
data\dataset\lying\Image_65.jpg,"[95, 141, 600, 391]",RIGHT_KNEE,-0.8503602887190422,-0.5178999054807122,0.9957590699195862,lying,0.6640986949205399,0.4899102598428726,0.45494807130689147
data\dataset\lying\Image_65.jpg,"[95, 141, 600, 391]",LEFT_ANKLE,-1.2362519196152186,0.4583609081476079,0.9935749173164368,lying,0.6640986949205399,0.4899102598428726,0.45494807130689147
data\dataset\lying\Image_65.jpg,"[95, 141, 600, 391]",RIGHT_ANKLE,-1.2842714958925932,-0.6577479698452772,0.9925427436828613,lying,0.6640986949205399,0.4899102598428726,0.45494807130689147
data\dataset\lying\Image_65.jpg,"[95, 141, 600, 391]",LEFT_EYE,0.5780147100988882,-0.22270611036907118,0.9965680837631226,lying,0.6640986949205399,0.4899102598428726,0.45494807130689147
data\dataset\lying\Image_65.jpg,"[95, 141, 600, 391]",RIGHT_EYE,0.5580882406527675,-0.33467678273625495,0.997721254825592,lying,0.6640986949205399,0.4899102598428726,0.45494807130689147
data\dataset\lying\Image_67.jpg,"[124, 831, 2925, 1703]",LEFT_SHOULDER,0.4806306389377423,0.22851892422595416,0.9869030714035034,lying,0.570942223072052,0.78359355032444,0.3023220005981148
data\dataset\lying\Image_67.jpg,"[124, 831, 2925, 1703]",RIGHT_SHOULDER,0.47495510455468537,-0.03802141762329347,0.916936993598938,lying,0.570942223072052,0.78359355032444,0.3023220005981148
data\dataset\lying\Image_67.jpg,"[124, 831, 2925, 1703]",LEFT_HIP,-0.49819528124804024,-0.002808538790782029,0.9996936321258545,lying,0.570942223072052,0.78359355032444,0.3023220005981148
data\dataset\lying\Image_67.jpg,"[124, 831, 2925, 1703]",RIGHT_HIP,-0.4573904622443875,-0.18768896781187866,0.9994925260543823,lying,0.570942223072052,0.78359355032444,0.3023220005981148
data\dataset\lying\Image_67.jpg,"[124, 831, 2925, 1703]",LEFT_EYE,0.8078812771907393,-0.4019348211107542,0.9286773800849915,lying,0.570942223072052,0.78359355032444,0.3023220005981148
data\dataset\lying\Image_67.jpg,"[124, 831, 2925, 1703]",RIGHT_EYE,0.8095711026396288,-0.4248723630982351,0.9543343782424927,lying,0.570942223072052,0.78359355032444,0.3023220005981148
data\dataset\lying\Image_69.jpg,"[415, 243, 1787, 865]",LEFT_SHOULDER,-0.3284193745849616,-0.411416413123178,0.9999912977218628,lying,0.2645545620471239,0.4897659868001938,0.36346788699548194
data\dataset\lying\Image_69.jpg,"[415, 243, 1787, 865]",RIGHT_SHOULDER,-0.4263611435864956,-0.21860778719077698,0.9999988079071045,lying,0.2645545620471239,0.4897659868001938,0.36346788699548194
data\dataset\lying\Image_69.jpg,"[415, 243, 1787, 865]",LEFT_HIP,0.3904302345842684,0.2258125509665571,0.9999887943267822,lying,0.2645545620471239,0.4897659868001938,0.36346788699548194
data\dataset\lying\Image_69.jpg,"[415, 243, 1787, 865]",RIGHT_HIP,0.3643502835871888,0.4042116493473979,0.9999939203262329,lying,0.2645545620471239,0.4897659868001938,0.36346788699548194
data\dataset\lying\Image_69.jpg,"[415, 243, 1787, 865]",RIGHT_ELBOW,-0.06141953193755897,0.45634219735514864,0.9985730648040771,lying,0.2645545620471239,0.4897659868001938,0.36346788699548194
data\dataset\lying\Image_69.jpg,"[415, 243, 1787, 865]",RIGHT_WRIST,0.3986473829136404,0.7839303898315986,0.9907903671264648,lying,0.2645545620471239,0.4897659868001938,0.36346788699548194
data\dataset\lying\Image_69.jpg,"[415, 243, 1787, 865]",LEFT_KNEE,0.94678790019168,-0.10394627861098904,0.6383703947067261,lying,0.2645545620471239,0.4897659868001938,0.36346788699548194
data\dataset\lying\Image_69.jpg,"[415, 243, 1787, 865]",RIGHT_KNEE,0.9747935710904084,-0.1664490331178739,0.974506676197052,lying,0.2645545620471239,0.4897659868001938,0.36346788699548194
data\dataset\lying\Image_69.jpg,"[415, 243, 1787, 865]",LEFT_ANKLE,1.5013545626562954,0.45631251539123835,0.6928192377090454,lying,0.2645545620471239,0.4897659868001938,0.36346788699548194
data\dataset\lying\Image_69.jpg,"[415, 243, 1787, 865]",RIGHT_ANKLE,1.4706004402927255,0.7984014131647409,0.9707989692687988,lying,0.2645545620471239,0.4897659868001938,0.36346788699548194
data\dataset\lying\Image_69.jpg,"[415, 243, 1787, 865]",LEFT_EYE,-0.418652770356746,-1.0338383409292065,0.9999628067016602,lying,0.2645545620471239,0.4897659868001938,0.36346788699548194
data\dataset\lying\Image_69.jpg,"[415, 243, 1787, 865]",RIGHT_EYE,-0.428757039735527,-1.0095516889174354,0.9999879598617554,lying,0.2645545620471239,0.4897659868001938,0.36346788699548194
data\dataset\lying\Image_70.jpg,"[182, 294, 1356, 781]",LEFT_SHOULDER,0.44448754311285604,0.2862621756296274,0.9999704360961914,lying,0.6441208869218826,0.6865777969360352,0.32343134227382464
data\dataset\lying\Image_70.jpg,"[182, 294, 1356, 781]",RIGHT_SHOULDER,0.49579214382439396,-0.05768964092753706,0.9968175888061523,lying,0.6441208869218826,0.6865777969360352,0.32343134227382464
data\dataset\lying\Image_70.jpg,"[182, 294, 1356, 781]",LEFT_HIP,-0.4626745046482391,-0.031324973759202956,0.9998714923858643,lying,0.6441208869218826,0.6865777969360352,0.32343134227382464
data\dataset\lying\Image_70.jpg,"[182, 294, 1356, 781]",RIGHT_HIP,-0.4776051822890109,-0.1972475609428874,0.9998345375061035,lying,0.6441208869218826,0.6865777969360352,0.32343134227382464
data\dataset\lying\Image_70.jpg,"[182, 294, 1356, 781]",LEFT_ELBOW,0.08529304865268394,0.7952674752731907,0.9895969033241272,lying,0.6441208869218826,0.6865777969360352,0.32343134227382464
data\dataset\lying\Image_70.jpg,"[182, 294, 1356, 781]",LEFT_WRIST,-0.15593364907741986,0.07631493242377543,0.8440161943435669,lying,0.6441208869218826,0.6865777969360352,0.32343134227382464
data\dataset\lying\Image_70.jpg,"[182, 294, 1356, 781]",LEFT_EYE,0.8308190574283266,0.0755608242884717,0.9998377561569214,lying,0.6441208869218826,0.6865777969360352,0.32343134227382464
data\dataset\lying\Image_70.jpg,"[182, 294, 1356, 781]",RIGHT_EYE,0.829132818562728,-0.12589017078397163,0.9993278980255127,lying,0.6441208869218826,0.6865777969360352,0.32343134227382464
data\dataset\lying\Image_71.jpg,"[119, 244, 1551, 926]",LEFT_SHOULDER,-0.07736767062865216,-0.6253867844715878,0.9999959468841553,lying,0.3200617730617523,0.5580175817012787,0.441031796568396
data\dataset\lying\Image_71.jpg,"[119, 244, 1551, 926]",RIGHT_SHOULDER,-0.43502861282337374,-0.07471930688683878,0.9999834299087524,lying,0.3200617730617523,0.5580175817012787,0.441031796568396
data\dataset\lying\Image_71.jpg,"[119, 244, 1551, 926]",LEFT_HIP,0.30682853558909057,0.12732397915527185,0.999956488609314,lying,0.3200617730617523,0.5580175817012787,0.441031796568396
data\dataset\lying\Image_71.jpg,"[119, 244, 1551, 926]",RIGHT_HIP,0.2055677478629353,0.5727821122031547,0.999931812286377,lying,0.3200617730617523,0.5580175817012787,0.441031796568396
data\dataset\lying\Image_71.jpg,"[119, 244, 1551, 926]",LEFT_ELBOW,0.28098300030440093,-0.3935735302842661,0.9958571791648865,lying,0.3200617730617523,0.5580175817012787,0.441031796568396
data\dataset\lying\Image_71.jpg,"[119, 244, 1551, 926]",RIGHT_ELBOW,-0.6673712424330613,0.6919965923716108,0.9849725961685181,lying,0.3200617730617523,0.5580175817012787,0.441031796568396
data\dataset\lying\Image_71.jpg,"[119, 244, 1551, 926]",LEFT_WRIST,0.3225597162058086,0.09904016797509711,0.9927021265029907,lying,0.3200617730617523,0.5580175817012787,0.441031796568396
data\dataset\lying\Image_71.jpg,"[119, 244, 1551, 926]",RIGHT_WRIST,-0.2712234096098045,0.8257226084033662,0.7918233275413513,lying,0.3200617730617523,0.5580175817012787,0.441031796568396
data\dataset\lying\Image_71.jpg,"[119, 244, 1551, 926]",LEFT_KNEE,0.9329474177535444,-0.11385605754050718,0.8561649918556213,lying,0.3200617730617523,0.5580175817012787,0.441031796568396
data\dataset\lying\Image_71.jpg,"[119, 244, 1551, 926]",RIGHT_KNEE,0.701856598164195,0.39928455451470496,0.9620651602745056,lying,0.3200617730617523,0.5580175817012787,0.441031796568396
data\dataset\lying\Image_71.jpg,"[119, 244, 1551, 926]",RIGHT_ANKLE,1.1576901921644536,0.3242751520587805,0.8349428176879883,lying,0.3200617730617523,0.5580175817012787,0.441031796568396
data\dataset\lying\Image_71.jpg,"[119, 244, 1551, 926]",LEFT_EYE,-0.22403990251204017,-0.9062715996229765,0.9999947547912598,lying,0.3200617730617523,0.5580175817012787,0.441031796568396
data\dataset\lying\Image_71.jpg,"[119, 244, 1551, 926]",RIGHT_EYE,-0.3189285548966107,-0.8319552708228468,0.9999939203262329,lying,0.3200617730617523,0.5580175817012787,0.441031796568396
data\dataset\lying\Image_73.jpg,"[84, 4, 1022, 346]",LEFT_SHOULDER,-0.37688105351718165,-0.2756640948045989,0.9998495578765869,lying,0.3371947184205055,0.6182931363582611,0.4066155448918991
data\dataset\lying\Image_73.jpg,"[84, 4, 1022, 346]",RIGHT_SHOULDER,-0.4160892519114877,0.37009661190629584,0.999958872795105,lying,0.3371947184205055,0.6182931363582611,0.4066155448918991
data\dataset\lying\Image_73.jpg,"[84, 4, 1022, 346]",LEFT_HIP,0.39294770977643095,-0.3300703834972802,0.9999924898147583,lying,0.3371947184205055,0.6182931363582611,0.4066155448918991
data\dataset\lying\Image_73.jpg,"[84, 4, 1022, 346]",RIGHT_HIP,0.4000225956522384,0.23563786639558326,0.9999942779541016,lying,0.3371947184205055,0.6182931363582611,0.4066155448918991
data\dataset\lying\Image_73.jpg,"[84, 4, 1022, 346]",RIGHT_ELBOW,-0.06078087241966277,0.7145585627844828,0.9901077747344971,lying,0.3371947184205055,0.6182931363582611,0.4066155448918991
data\dataset\lying\Image_73.jpg,"[84, 4, 1022, 346]",RIGHT_WRIST,-0.013097513673155842,-0.23540112802558846,0.9883379340171814,lying,0.3371947184205055,0.6182931363582611,0.4066155448918991
data\dataset\lying\Image_73.jpg,"[84, 4, 1022, 346]",LEFT_KNEE,0.9193624475094546,-1.2686522669994529,0.9788554310798645,lying,0.3371947184205055,0.6182931363582611,0.4066155448918991
data\dataset\lying\Image_73.jpg,"[84, 4, 1022, 346]",RIGHT_KNEE,1.0308238560686909,0.4229398410081074,0.9785562753677368,lying,0.3371947184205055,0.6182931363582611,0.4066155448918991
data\dataset\lying\Image_73.jpg,"[84, 4, 1022, 346]",LEFT_ANKLE,1.2154421117475525,-0.012649817961539514,0.9199695587158203,lying,0.3371947184205055,0.6182931363582611,0.4066155448918991
data\dataset\lying\Image_73.jpg,"[84, 4, 1022, 346]",RIGHT_ANKLE,1.2024672366123514,0.32482124152133973,0.7103132605552673,lying,0.3371947184205055,0.6182931363582611,0.4066155448918991
data\dataset\lying\Image_73.jpg,"[84, 4, 1022, 346]",LEFT_EYE,-0.6055333789512063,-0.6024374384146203,0.9991004467010498,lying,0.3371947184205055,0.6182931363582611,0.4066155448918991
data\dataset\lying\Image_73.jpg,"[84, 4, 1022, 346]",RIGHT_EYE,-0.6170158495384711,-0.5343513366168896,0.9996863603591919,lying,0.3371947184205055,0.6182931363582611,0.4066155448918991
data\dataset\lying\Image_74.jpg,"[210, 29, 1511, 1004]",LEFT_SHOULDER,-0.3962332294904737,-0.38692730610753145,0.9996908903121948,lying,0.3487386628985405,0.4906759709119797,0.345896011971238
data\dataset\lying\Image_74.jpg,"[210, 29, 1511, 1004]",RIGHT_SHOULDER,-0.4138276585593181,0.3604672085634343,0.998354434967041,lying,0.3487386628985405,0.4906759709119797,0.345896011971238
data\dataset\lying\Image_74.jpg,"[210, 29, 1511, 1004]",LEFT_HIP,0.40529723776659754,-0.19880777768620672,0.9998008608818054,lying,0.3487386628985405,0.4906759709119797,0.345896011971238
data\dataset\lying\Image_74.jpg,"[210, 29, 1511, 1004]",RIGHT_HIP,0.40476365028319417,0.22526787523030392,0.999782145023346,lying,0.3487386628985405,0.4906759709119797,0.345896011971238
data\dataset\lying\Image_74.jpg,"[210, 29, 1511, 1004]",LEFT_ELBOW,-0.4214577097086403,-0.8410035340213948,0.9459807276725769,lying,0.3487386628985405,0.4906759709119797,0.345896011971238
data\dataset\lying\Image_74.jpg,"[210, 29, 1511, 1004]",RIGHT_ELBOW,-0.5180323484969419,0.8766033742833907,0.9573702216148376,lying,0.3487386628985405,0.4906759709119797,0.345896011971238
data\dataset\lying\Image_74.jpg,"[210, 29, 1511, 1004]",LEFT_WRIST,-0.5695384032064669,-1.203345708517347,0.9282400012016296,lying,0.3487386628985405,0.4906759709119797,0.345896011971238
data\dataset\lying\Image_74.jpg,"[210, 29, 1511, 1004]",RIGHT_WRIST,-0.6972906025915128,1.3070272793841675,0.8288979530334473,lying,0.3487386628985405,0.4906759709119797,0.345896011971238
data\dataset\lying\Image_74.jpg,"[210, 29, 1511, 1004]",LEFT_KNEE,0.9095101830940502,-0.4229894797194293,0.9421794414520264,lying,0.3487386628985405,0.4906759709119797,0.345896011971238
data\dataset\lying\Image_74.jpg,"[210, 29, 1511, 1004]",RIGHT_KNEE,0.9664897097974661,0.5768150915806708,0.9722956418991089,lying,0.3487386628985405,0.4906759709119797,0.345896011971238
data\dataset\lying\Image_74.jpg,"[210, 29, 1511, 1004]",LEFT_ANKLE,1.415671631721546,-0.7283168020044254,0.9211210608482361,lying,0.3487386628985405,0.4906759709119797,0.345896011971238
data\dataset\lying\Image_74.jpg,"[210, 29, 1511, 1004]",RIGHT_ANKLE,1.5090791664393353,0.9026222476223356,0.9710248708724976,lying,0.3487386628985405,0.4906759709119797,0.345896011971238
data\dataset\lying\Image_74.jpg,"[210, 29, 1511, 1004]",LEFT_EYE,-0.631690531971262,-0.2186190115928495,0.9954453706741333,lying,0.3487386628985405,0.4906759709119797,0.345896011971238
data\dataset\lying\Image_74.jpg,"[210, 29, 1511, 1004]",RIGHT_EYE,-0.6362037532784856,-0.14419979877556943,0.9971838593482971,lying,0.3487386628985405,0.4906759709119797,0.345896011971238
data\dataset\lying\Image_79.jpg,"[103, 32, 571, 364]",LEFT_SHOULDER,-0.3729966970845877,0.15922216870353825,0.9999103546142578,lying,0.3783952593803406,0.29814596101641655,0.3698091073106963
data\dataset\lying\Image_79.jpg,"[103, 32, 571, 364]",RIGHT_SHOULDER,-0.43423678545064104,0.4122374128291377,0.9999209642410278,lying,0.3783952593803406,0.29814596101641655,0.3698091073106963
data\dataset\lying\Image_79.jpg,"[103, 32, 571, 364]",LEFT_HIP,0.4487231135576016,-0.3902806009537054,0.9998747110366821,lying,0.3783952593803406,0.29814596101641655,0.3698091073106963
data\dataset\lying\Image_79.jpg,"[103, 32, 571, 364]",RIGHT_HIP,0.3585103689776271,-0.18117898057897056,0.9999147653579712,lying,0.3783952593803406,0.29814596101641655,0.3698091073106963
data\dataset\lying\Image_79.jpg,"[103, 32, 571, 364]",LEFT_ELBOW,0.07548263657835856,0.7799504123887069,0.99434494972229,lying,0.3783952593803406,0.29814596101641655,0.3698091073106963
data\dataset\lying\Image_79.jpg,"[103, 32, 571, 364]",LEFT_WRIST,0.33138109170927477,1.535202284897509,0.9951466917991638,lying,0.3783952593803406,0.29814596101641655,0.3698091073106963
data\dataset\lying\Image_79.jpg,"[103, 32, 571, 364]",RIGHT_WRIST,0.184370371680039,1.5975220965787993,0.6518107652664185,lying,0.3783952593803406,0.29814596101641655,0.3698091073106963
data\dataset\lying\Image_79.jpg,"[103, 32, 571, 364]",LEFT_KNEE,0.26229765721851955,0.7489941534220432,0.989863395690918,lying,0.3783952593803406,0.29814596101641655,0.3698091073106963
data\dataset\lying\Image_79.jpg,"[103, 32, 571, 364]",LEFT_ANKLE,1.0668988004218405,0.7086944759474993,0.9923560619354248,lying,0.3783952593803406,0.29814596101641655,0.3698091073106963
data\dataset\lying\Image_79.jpg,"[103, 32, 571, 364]",LEFT_EYE,-0.46422042307892614,0.7421720234378609,0.9999301433563232,lying,0.3783952593803406,0.29814596101641655,0.3698091073106963
data\dataset\lying\Image_79.jpg,"[103, 32, 571, 364]",RIGHT_EYE,-0.43462614828073265,0.7701753624375957,0.9999837875366211,lying,0.3783952593803406,0.29814596101641655,0.3698091073106963
data\dataset\lying\Image_8.jpg,"[30, 446, 1971, 951]",LEFT_SHOULDER,-0.39146647218887487,-0.2903642384371638,0.9986215829849243,lying,0.39003102481365204,0.6381703019142151,0.29324026683682636
data\dataset\lying\Image_8.jpg,"[30, 446, 1971, 951]",RIGHT_SHOULDER,-0.42027278296156556,0.4060521061632542,0.9987733960151672,lying,0.39003102481365204,0.6381703019142151,0.29324026683682636
data\dataset\lying\Image_8.jpg,"[30, 446, 1971, 951]",LEFT_HIP,0.4107188524983368,-0.2876767063948514,0.9997666478157043,lying,0.39003102481365204,0.6381703019142151,0.29324026683682636
data\dataset\lying\Image_8.jpg,"[30, 446, 1971, 951]",RIGHT_HIP,0.40102040265210365,0.17198883866876097,0.9998472929000854,lying,0.39003102481365204,0.6381703019142151,0.29324026683682636
data\dataset\lying\Image_8.jpg,"[30, 446, 1971, 951]",RIGHT_ELBOW,-0.6766412248771143,0.7855559406899583,0.9275407195091248,lying,0.39003102481365204,0.6381703019142151,0.29324026683682636
data\dataset\lying\Image_8.jpg,"[30, 446, 1971, 951]",RIGHT_WRIST,-0.9809866464937077,0.843803959691418,0.7747774124145508,lying,0.39003102481365204,0.6381703019142151,0.29324026683682636
data\dataset\lying\Image_8.jpg,"[30, 446, 1971, 951]",LEFT_EYE,-0.6858231856203739,-0.3606707840163111,0.9982088804244995,lying,0.39003102481365204,0.6381703019142151,0.29324026683682636
data\dataset\lying\Image_8.jpg,"[30, 446, 1971, 951]",RIGHT_EYE,-0.6819723843390543,-0.2737315006145664,0.9991629123687744,lying,0.39003102481365204,0.6381703019142151,0.29324026683682636
data\dataset\lying\Image_81.jpg,"[8, 29, 801, 346]",LEFT_SHOULDER,0.23562005382884188,0.505678545119327,0.9998799562454224,lying,0.603398822247982,0.6450171247124672,0.4184597303851478
data\dataset\lying\Image_81.jpg,"[8, 29, 801, 346]",RIGHT_SHOULDER,0.44670034069064446,-0.3069293100394061,0.9999716281890869,lying,0.603398822247982,0.6450171247124672,0.4184597303851478
data\dataset\lying\Image_81.jpg,"[8, 29, 801, 346]",LEFT_HIP,-0.40047562409301846,0.17865599656474002,0.999855637550354,lying,0.603398822247982,0.6450171247124672,0.4184597303851478
data\dataset\lying\Image_81.jpg,"[8, 29, 801, 346]",RIGHT_HIP,-0.2818447704264679,-0.37740523164466083,0.9999004602432251,lying,0.603398822247982,0.6450171247124672,0.4184597303851478
data\dataset\lying\Image_81.jpg,"[8, 29, 801, 346]",LEFT_ELBOW,-0.23210777743684585,0.4608583758611259,0.9604288339614868,lying,0.603398822247982,0.6450171247124672,0.4184597303851478
data\dataset\lying\Image_81.jpg,"[8, 29, 801, 346]",RIGHT_ELBOW,0.22039341177985725,-0.7209259679317804,0.5227177739143372,lying,0.603398822247982,0.6450171247124672,0.4184597303851478
data\dataset\lying\Image_81.jpg,"[8, 29, 801, 346]",LEFT_WRIST,-0.1625235900930286,-0.47571649471421495,0.9388916492462158,lying,0.603398822247982,0.6450171247124672,0.4184597303851478
data\dataset\lying\Image_81.jpg,"[8, 29, 801, 346]",RIGHT_WRIST,0.06246977386943556,-1.2741150547603957,0.9690563082695007,lying,0.603398822247982,0.6450171247124672,0.4184597303851478
data\dataset\lying\Image_81.jpg,"[8, 29, 801, 346]",LEFT_KNEE,-0.8543000640546707,0.09224216783031725,0.8119219541549683,lying,0.603398822247982,0.6450171247124672,0.4184597303851478
data\dataset\lying\Image_81.jpg,"[8, 29, 801, 346]",RIGHT_KNEE,-0.648820232996451,-0.3616203743460039,0.6915051937103271,lying,0.603398822247982,0.6450171247124672,0.4184597303851478
data\dataset\lying\Image_81.jpg,"[8, 29, 801, 346]",LEFT_ANKLE,-1.189124877887052,0.05873059344765438,0.8316943645477295,lying,0.603398822247982,0.6450171247124672,0.4184597303851478
data\dataset\lying\Image_81.jpg,"[8, 29, 801, 346]",LEFT_EYE,0.5236896044314927,-0.2366094294665617,0.9974086880683899,lying,0.603398822247982,0.6450171247124672,0.4184597303851478
data\dataset\lying\Image_81.jpg,"[8, 29, 801, 346]",RIGHT_EYE,0.5480576443609239,-0.3237927092800173,0.9983953833580017,lying,0.603398822247982,0.6450171247124672,0.4184597303851478
data\dataset\lying\Image_82.jpg,"[118, 63, 570, 398]",LEFT_SHOULDER,-0.28154023343606643,-0.4386784351315175,0.9999613761901855,lying,0.5913024842739105,0.500815361738205,0.621272687124409
data\dataset\lying\Image_82.jpg,"[118, 63, 570, 398]",RIGHT_SHOULDER,-0.5030042969811879,0.10553915773786307,0.9999160766601562,lying,0.5913024842739105,0.500815361738205,0.621272687124409
data\dataset\lying\Image_82.jpg,"[118, 63, 570, 398]",LEFT_HIP,0.44359044602641157,-0.060090752708109874,0.9975879192352295,lying,0.5913024842739105,0.500815361738205,0.621272687124409
data\dataset\lying\Image_82.jpg,"[118, 63, 570, 398]",RIGHT_HIP,0.34095408439084274,0.39323003010176427,0.9976977705955505,lying,0.5913024842739105,0.500815361738205,0.621272687124409
data\dataset\lying\Image_82.jpg,"[118, 63, 570, 398]",LEFT_ELBOW,0.08155838648734953,-0.436798355022496,0.9531531929969788,lying,0.5913024842739105,0.500815361738205,0.621272687124409
data\dataset\lying\Image_82.jpg,"[118, 63, 570, 398]",RIGHT_ELBOW,-0.2134164591410216,0.6345155000594681,0.993878960609436,lying,0.5913024842739105,0.500815361738205,0.621272687124409
data\dataset\lying\Image_82.jpg,"[118, 63, 570, 398]",LEFT_WRIST,0.3909979956192605,-0.5968354672669836,0.9627741575241089,lying,0.5913024842739105,0.500815361738205,0.621272687124409
data\dataset\lying\Image_82.jpg,"[118, 63, 570, 398]",RIGHT_WRIST,-0.10895144101485477,0.07719812415505503,0.9948522448539734,lying,0.5913024842739105,0.500815361738205,0.621272687124409
data\dataset\lying\Image_82.jpg,"[118, 63, 570, 398]",RIGHT_KNEE,0.65045183291224,0.6873098073568485,0.6494291424751282,lying,0.5913024842739105,0.500815361738205,0.621272687124409
data\dataset\lying\Image_82.jpg,"[118, 63, 570, 398]",LEFT_EYE,-0.7196559349223174,-0.5216889152320171,0.9981959462165833,lying,0.5913024842739105,0.500815361738205,0.621272687124409
data\dataset\lying\Image_82.jpg,"[118, 63, 570, 398]",RIGHT_EYE,-0.7387520380601209,-0.4362161936109407,0.9993643164634705,lying,0.5913024842739105,0.500815361738205,0.621272687124409
data\dataset\lying\Image_83.jpg,"[37, 20, 638, 499]",LEFT_SHOULDER,-0.08449334850108925,-0.47590641737369066,0.9989919066429138,lying,0.2833946645259857,0.6011259481310844,0.5288900149353342
data\dataset\lying\Image_83.jpg,"[37, 20, 638, 499]",RIGHT_SHOULDER,-0.03780852936292247,-0.5163560154103752,0.999976634979248,lying,0.2833946645259857,0.6011259481310844,0.5288900149353342
data\dataset\lying\Image_83.jpg,"[37, 20, 638, 499]",LEFT_HIP,0.06258769268727041,0.47303012059712035,0.9986097812652588,lying,0.2833946645259857,0.6011259481310844,0.5288900149353342
data\dataset\lying\Image_83.jpg,"[37, 20, 638, 499]",RIGHT_HIP,0.05971418517674132,0.5192323121869455,0.9996597766876221,lying,0.2833946645259857,0.6011259481310844,0.5288900149353342
data\dataset\lying\Image_83.jpg,"[37, 20, 638, 499]",RIGHT_ELBOW,-0.1109546364691143,0.12087418217977998,0.973371148109436,lying,0.2833946645259857,0.6011259481310844,0.5288900149353342
data\dataset\lying\Image_83.jpg,"[37, 20, 638, 499]",RIGHT_WRIST,-0.21660608931057532,0.6147787049515964,0.9899105429649353,lying,0.2833946645259857,0.6011259481310844,0.5288900149353342
data\dataset\lying\Image_83.jpg,"[37, 20, 638, 499]",RIGHT_KNEE,0.5584834696684617,-0.18084179612460846,0.9634763598442078,lying,0.2833946645259857,0.6011259481310844,0.5288900149353342
data\dataset\lying\Image_83.jpg,"[37, 20, 638, 499]",RIGHT_ANKLE,1.103995387176294,0.4039178556745984,0.900791585445404,lying,0.2833946645259857,0.6011259481310844,0.5288900149353342
data\dataset\lying\Image_83.jpg,"[37, 20, 638, 499]",LEFT_EYE,0.11160371839898554,-0.7828414787084295,0.99997878074646,lying,0.2833946645259857,0.6011259481310844,0.5288900149353342
data\dataset\lying\Image_83.jpg,"[37, 20, 638, 499]",RIGHT_EYE,0.0210411523874724,-0.8101033705534934,0.9999918937683105,lying,0.2833946645259857,0.6011259481310844,0.5288900149353342
data\dataset\lying\Image_84.jpg,"[0, 14, 473, 245]",LEFT_SHOULDER,0.46546732825279846,0.12365887489150307,0.9987461566925049,lying,0.6431143954396248,0.3830280676484108,0.4209954346598497
data\dataset\lying\Image_84.jpg,"[0, 14, 473, 245]",RIGHT_SHOULDER,0.16732137882272416,-0.5933331014108025,0.9985771179199219,lying,0.6431143954396248,0.3830280676484108,0.4209954346598497
data\dataset\lying\Image_84.jpg,"[0, 14, 473, 245]",LEFT_HIP,-0.2731365213960738,0.48356730315123075,0.9983248114585876,lying,0.6431143954396248,0.3830280676484108,0.4209954346598497
data\dataset\lying\Image_84.jpg,"[0, 14, 473, 245]",RIGHT_HIP,-0.35965218567944884,-0.013893076631931294,0.9983677268028259,lying,0.6431143954396248,0.3830280676484108,0.4209954346598497
data\dataset\lying\Image_84.jpg,"[0, 14, 473, 245]",LEFT_ELBOW,0.7995469150031826,0.25321840814261914,0.9993178844451904,lying,0.6431143954396248,0.3830280676484108,0.4209954346598497
data\dataset\lying\Image_84.jpg,"[0, 14, 473, 245]",RIGHT_ELBOW,-0.11085835545920679,-0.12558560530900148,0.9873356223106384,lying,0.6431143954396248,0.3830280676484108,0.4209954346598497
data\dataset\lying\Image_84.jpg,"[0, 14, 473, 245]",RIGHT_WRIST,-0.011755851756954,0.6116694091648909,0.9926376342773438,lying,0.6431143954396248,0.3830280676484108,0.4209954346598497
